PASSENGERS_sum,orig_code,orig_name,orig_city,ORIGIN_STATE_ABR,orig_lat,orig_lon,dest_code,dest_name,dest_city,DEST_STATE_ABR,dest_lat,dest_lon,stopover_frac,no_stopover_frac,stopovers_mean,stopover_airports,stopover_airports_clean,dist_calc
25662.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.0699065014134,0.930093498587,0.0708306153512,"set(['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'BUR', 'SBA', 'LAX', 'SJC', 'SMF', 'PSP', 'ONT', 'SLC'])","['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'BUR', 'SBA', 'LAX', 'SJC', 'SMF', 'PSP', 'ONT']",598.00085549
16056.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,SJC,Norman Y. Mineta San Jose International Airport,San Jose,CA,37.36259841918945,-121.92900085449219,0.0325451099942,0.967454890006,0.0344401417154,"set(['MRY', 'SNA', 'LGB', 'OAK', 'SAN', 'FAT', 'SFO', 'LAX', 'SMF', 'BUR', 'ONT', 'SLC'])","['MRY', 'SNA', 'LGB', 'OAK', 'SAN', 'FAT', 'SFO', 'LAX', 'SMF', 'BUR', 'ONT']",583.713072126
15351.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,0.0580742987111,0.941925701289,0.0601971190296,"set(['SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'ONT', 'SLC'])","['SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'ONT']",530.74296912
30.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,1.0,0.0,1.0,set(['SFO']),['SFO'],615.886467231
15456.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,0.0392015392015,0.960798460798,0.0392015392015,"set(['SAN', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SMF', 'SJC', 'PSP', 'BUR', 'ONT', 'SLC'])","['SAN', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SMF', 'SJC', 'PSP', 'BUR', 'ONT']",588.593071228
22.0,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,STS,Charles M. Schulz Sonoma County Airport,Santa Rosa,CA,38.50899887,-122.8130035,1.0,0.0,1.0,"set(['LAX', 'SAN'])","['LAX', 'SAN']",597.394933948
61.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,ACV,Arcata Airport,Arcata CA,CA,40.97809982299805,-124.10900115966797,0.901639344262,0.0983606557377,0.901639344262,"set(['SFO', 'SMF'])",['SFO'],206.775646704
6.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,ASE,Aspen-Pitkin Co/Sardy Field,Aspen,CO,39.22320175,-106.8690033,1.0,0.0,1.0,set(['LAX']),['LAX'],791.323190245
32.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,BFL,Meadows Field,Bakersfield,CA,35.43360138,-119.0569992,0.903225806452,0.0967741935484,0.903225806452,"set(['SFO', 'SMF'])",['SFO'],265.261796103
4150.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,BOI,Boise Air Terminal/Gowen field,Boise,ID,43.56439972,-116.2229996,0.0402948402948,0.959705159705,0.0407862407862,"set(['SMF', 'OAK', 'SFO'])","['OAK', 'SFO']",437.298761227
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,BTM,Bert Mooney Airport,Butte,MT,45.95479965209961,-112.49700164794922,0.0,1.0,0.0,set(['SMF']),[],683.106966503
22159.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,BUR,Bob Hope Airport,Burbank,CA,34.20069885253906,-118.35900115966797,0.0373060415979,0.962693958402,0.0373060415979,"set(['OAK', 'SFO', 'PHX', 'SJC', 'SMF', 'LAS'])","['OAK', 'SFO', 'PHX', 'SJC', 'LAS']",358.875391622
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,EGE,Eagle County Regional Airport,Vail,CO,39.64260101,-106.9179993,1.0,0.0,1.0,set(['LAX']),['LAX'],788.21773555
85.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,EUG,Mahlon Sweet Field,Eugene,OR,44.12459945678711,-123.21199798583984,0.9125,0.0875,0.9125,"set(['SMF', 'SJC', 'SFO'])","['SJC', 'SFO']",384.578854055
42.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,FAT,Fresno Yosemite International Airport,Fresno,CA,36.77619934082031,-119.71800231933594,0.142857142857,0.857142857143,0.142857142857,"set(['SMF', 'SFO'])",['SFO'],167.579620385
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,FCA,Glacier Park International Airport,Kalispell,MT,48.31050109863281,-114.25599670410156,0.0,1.0,0.0,set(['SMF']),[],758.805179077
590.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,GEG,Spokane International Airport,Spokane,WA,47.61989974975586,-117.53399658203125,0.00423728813559,0.995762711864,0.00423728813559,"set(['SMF', 'OAK'])",['OAK'],649.722416845
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,GUC,Gunnison Crested Butte Regional Airport,Gunnison,CO,38.53390121,-106.9329987,1.0,0.0,1.0,set(['LAX']),['LAX'],790.965933927
5.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,HDN,Yampa Valley Airport,Hayden,CO,40.48120117,-107.2180023,1.0,0.0,1.0,set(['LAX']),['LAX'],774.675653813
11.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,JAC,Jackson Hole Airport,Jacksn Hole,WY,43.6072998046875,-110.73799896240234,1.0,0.0,1.0,"set(['SFO', 'LAX'])","['SFO', 'LAX']",658.302403929
31552.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LAS,McCarran International Airport,Las Vegas,NV,36.08010101,-115.1520004,0.0972514323011,0.902748567699,0.0979766480528,"set(['SAN', 'SNA', 'LGB', 'OAK', 'SFO', 'LAX', 'SJC', 'SMF', 'BUR', 'ONT'])","['SAN', 'SNA', 'LGB', 'OAK', 'SFO', 'LAX', 'SJC', 'BUR', 'ONT']",397.055792513
46027.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LAX,Los Angeles International Airport,Los Angeles,CA,33.94250107,-118.4079971,0.0225891807134,0.977410819287,0.0233241865935,"set(['SBP', 'RNO', 'SAN', 'SFO', 'BUR', 'SBA', 'OAK', 'MRY', 'FAT', 'SNA', 'ABQ', 'PHX', 'SJC', 'SMF', 'PSP', 'LAS', 'ONT', 'SLC'])","['SBP', 'RNO', 'SAN', 'SFO', 'BUR', 'SBA', 'OAK', 'MRY', 'FAT', 'SNA', 'ABQ', 'PHX', 'SJC', 'PSP', 'LAS', 'ONT', 'SLC']",373.269975477
8237.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LGB,Long Beach /Daugherty Field/ Airport,Long Beach,CA,33.81769943,-118.1520004,0.0150300601202,0.98496993988,0.0155310621242,"set(['SMF', 'PHX', 'OAK', 'LAS', 'SFO'])","['PHX', 'OAK', 'LAS', 'SFO']",387.788574897
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,LWS,Lewiston Nez Perce County Airport,Lewiston,ID,46.3745002746582,-117.01499938964844,0.0,1.0,0.0,set(['SMF']),[],579.499961266
46.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MFR,Rogue Valley International Medford Airport,Medford,OR,42.37419891357422,-122.87300109863281,0.630434782609,0.369565217391,0.630434782609,"set(['SMF', 'SFO'])",['SFO'],263.065119778
8.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MRY,Monterey Peninsula Airport,Monterey,CA,36.58700180053711,-121.84300231933594,0.125,0.875,0.125,"set(['SMF', 'SFO'])",['SFO'],146.399667702
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MSO,Missoula International Airport,Missoula,MT,46.91630173,-114.0910034,0.666666666667,0.333333333333,0.666666666667,"set(['SMF', 'SFO'])",['SFO'],683.120771276
4.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,MTJ,Montrose Regional Airport,Montrose CO,CO,38.509799957300004,-107.893997192,1.0,0.0,1.0,"set(['SFO', 'LAX'])","['SFO', 'LAX']",739.371472758
67.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,OAK,Metropolitan Oakland International Airport,Oakland,CA,37.72129821777344,-122.22100067138672,0.09375,0.90625,0.09375,"set(['SNA', 'BUR', 'PDX', 'LAX', 'SMF', 'ONT'])","['SNA', 'BUR', 'PDX', 'LAX', 'ONT']",75.5331969487
23529.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,ONT,Ontario International Airport,Ontario,CA,34.055999755859375,-117.60099792480469,0.0807776560789,0.919222343921,0.0807776560789,"set(['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SMF', 'SJC', 'LAS'])","['BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'LAS']",389.993287919
11.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,OTH,Southwest Oregon Regional Airport,North Bend,OR,43.41709899902344,-124.24600219726562,1.0,0.0,1.0,set(['SFO']),['SFO'],354.476220951
21599.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PDX,Portland International Airport,Portland,OR,45.58869934,-122.5979996,0.0135471815634,0.986452818437,0.0140143257552,"set(['CEC', 'OAK', 'SFO', 'ACV', 'SMF', 'SJC'])","['CEC', 'OAK', 'SFO', 'ACV', 'SJC']",479.293046639
40046.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PHX,Phoenix Sky Harbor International Airport,Phoenix,AZ,33.43429946899414,-112.01200103759766,0.0448156774556,0.955184322544,0.0468637057264,"set(['SBP', 'SAN', 'SNA', 'BUR', 'OAK', 'FAT', 'BFL', 'SFO', 'SBA', 'LAX', 'LGB', 'SJC', 'SMF', 'PSP', 'ONT', 'MRY'])","['SBP', 'SAN', 'SNA', 'BUR', 'OAK', 'FAT', 'BFL', 'SFO', 'SBA', 'LAX', 'LGB', 'SJC', 'PSP', 'ONT', 'MRY']",646.550555775
3.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PRC,Ernest A. Love Field,Prescott,AZ,34.65449905,-112.4199982,1.0,0.0,1.0,set(['LAX']),['LAX'],579.728982221
5.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PSC,Tri Cities Airport,Pasco,WA,46.26470184326172,-119.11900329589844,0.75,0.25,0.75,"set(['SFO', 'SMF'])",['SFO'],538.134822365
414.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,PSP,Palm Springs International Airport,Palm Springs,CA,33.8297004699707,-116.50700378417969,0.980555555556,0.0194444444444,0.986111111111,"set(['SFO', 'PHX', 'LAX', 'SMF', 'YUM', 'SLC'])","['SFO', 'PHX', 'LAX', 'YUM', 'SLC']",439.648763656
7.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RDD,Redding Municipal Airport,Redding,CA,40.50899887,-122.2929993,0.285714285714,0.714285714286,0.285714285714,"set(['SFO', 'SMF'])",['SFO'],130.825096836
20.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RDM,Roberts Field,Redmond-Bend,OR,44.2541008,-121.1500015,0.9,0.1,0.9,"set(['SFO', 'SMF'])",['SFO'],384.936228175
239.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,RNO,Reno Tahoe International Airport,Reno,NV,39.49909973144531,-119.76799774169922,0.0129310344828,0.987068965517,0.0129310344828,"set(['SMF', 'LAX', 'OAK', 'SFO'])","['LAX', 'OAK', 'SFO']",112.476498843
35633.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SAN,San Diego International Airport,San Diego,CA,32.7336006165,-117.190002441,0.194688967136,0.805311032864,0.195862676056,"set(['RNO', 'MRY', 'SNA', 'BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'SMF', 'SLC', 'ONT', 'LAS'])","['RNO', 'MRY', 'SNA', 'BUR', 'OAK', 'SFO', 'PHX', 'LAX', 'SJC', 'SLC', 'ONT', 'LAS']",480.326047448
146.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SBA,Santa Barbara Municipal Airport,Santa Barbara,CA,34.42620087,-119.8399963,0.964788732394,0.0352112676056,0.978873239437,"set(['SMF', 'LAX', 'SFO'])","['LAX', 'SFO']",310.703033436
98.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SBP,San Luis County Regional Airport,San Luis Obispo,CA,35.236801147499996,-120.641998291,0.933333333333,0.0666666666667,0.933333333333,"set(['SFO', 'LAX', 'SMF'])","['SFO', 'LAX']",244.75834831
39060.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SEA,Seattle Tacoma International Airport,Seattle,WA,47.44900131225586,-122.30899810791016,0.00691681459264,0.993083185407,0.00691681459264,"set(['SFO', 'SMF', 'OAK', 'FAT', 'SJC'])","['SFO', 'OAK', 'FAT', 'SJC']",606.193190577
4605.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.00237304224015,0.99762695776,0.00237304224015,"set(['SMF', 'LAX', 'SAN', 'LAS'])","['LAX', 'SAN', 'LAS']",85.7472646212
151.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SJC,Norman Y. Mineta San Jose International Airport,San Jose,CA,37.36259841918945,-121.92900085449219,0.00680272108844,0.993197278912,0.00680272108844,"set(['SMF', 'SFO'])",['SFO'],93.9534509727
15168.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,0.070036212343,0.929963787657,0.0730410663379,"set(['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'SMF', 'PSP', 'BUR', 'ONT'])","['SAN', 'SNA', 'LGB', 'OAK', 'FAT', 'SFO', 'LAX', 'SJC', 'PSP', 'BUR', 'ONT']",530.74296912
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,1.0,0.0,2.0,set(['SFO']),['SFO'],0.0
17.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,0.941176470588,0.0588235294118,0.941176470588,"set(['SFO', 'SMF'])",['SFO'],269.838549065
27149.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,0.108177172061,0.891822827939,0.109880749574,"set(['PHX', 'BUR', 'OAK', 'SFO', 'SBA', 'LAX', 'SJC', 'SMF', 'SLC', 'ONT', 'LAS'])","['PHX', 'BUR', 'OAK', 'SFO', 'SBA', 'LAX', 'SJC', 'SLC', 'ONT', 'LAS']",404.325573325
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,STS,Charles M. Schulz Sonoma County Airport,Santa Rosa,CA,38.50899887,-122.8130035,0.0,1.0,0.0,set(['SMF']),[],67.2613283384
7.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,SUN,Friedman Memorial Airport,Hailey,ID,43.50439835,-114.2959976,1.0,0.0,1.0,"set(['SFO', 'LAX'])","['SFO', 'LAX']",504.53874468
1270.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,TUS,Tucson International Airport,Tucson,AZ,32.1161003112793,-110.94100189208984,0.745925215724,0.254074784276,0.753595397891,"set(['SAN', 'BUR', 'OAK', 'SFO', 'LAX', 'SMF'])","['SAN', 'BUR', 'OAK', 'SFO', 'LAX']",752.052155422
1.0,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,YKM,Yakima Air Terminal McAllister Field,Yakima,WA,46.56819916,-120.5439987,0.0,1.0,0.0,set(['SMF']),[],546.81220779
3.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,ACV,Arcata Airport,Arcata CA,CA,40.97809982299805,-124.10900115966797,1.0,0.0,1.0,set(['SFO']),['SFO'],464.902362387
56.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,BOI,Boise Air Terminal/Gowen field,Boise,ID,43.56439972,-116.2229996,1.0,0.0,1.0,"set(['SFO', 'LAX'])","['SFO', 'LAX']",640.255261337
20.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,EUG,Mahlon Sweet Field,Eugene,OR,44.12459945678711,-123.21199798583984,1.0,0.0,1.05,set(['SFO']),['SFO'],654.347144498
2533.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,LAS,McCarran International Airport,Las Vegas,NV,36.08010101,-115.1520004,0.169811320755,0.830188679245,0.169811320755,"set(['SFO', 'SMX'])",['SFO'],309.508853411
15.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,LAX,Los Angeles International Airport,Los Angeles,CA,33.94250107,-118.4079971,0.6,0.4,0.6,"set(['SFO', 'SBP', 'SBA', 'SMX'])","['SFO', 'SBP', 'SBA']",134.24574657
10.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,MFR,Rogue Valley International Medford Airport,Medford,OR,42.37419891357422,-122.87300109863281,1.0,0.0,1.0,set(['SFO']),['SFO'],532.895699342
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,MRY,Monterey Peninsula Airport,Monterey,CA,36.58700180053711,-121.84300231933594,1.0,0.0,1.0,set(['SFO']),['SFO'],140.227411603
98.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PDX,Portland International Airport,Portland,OR,45.58869934,-122.5979996,1.0,0.0,1.0,"set(['SFO', 'SMF'])","['SFO', 'SMF']",747.467340948
17.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PHX,Phoenix Sky Harbor International Airport,Phoenix,AZ,33.43429946899414,-112.01200103759766,1.0,0.0,1.0,set(['SFO']),['SFO'],493.357284509
6.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,PSC,Tri Cities Airport,Pasco,WA,46.26470184326172,-119.11900329589844,1.0,0.0,1.0,set(['SFO']),['SFO'],788.791920888
2.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RDD,Redding Municipal Airport,Redding,CA,40.50899887,-122.2929993,1.0,0.0,1.0,set(['SFO']),['SFO'],400.573607701
6.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RDM,Roberts Field,Redmond-Bend,OR,44.2541008,-121.1500015,1.0,0.0,1.0,set(['SFO']),['SFO'],647.748957563
18.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,RNO,Reno Tahoe International Airport,Reno,NV,39.49909973144531,-119.76799774169922,1.0,0.0,1.0,set(['SFO']),['SFO'],320.252722239
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SAN,San Diego International Airport,San Diego,CA,32.7336006165,-117.190002441,0.0,1.0,0.0,set(['SMX']),[],239.996490421
1305.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SFO,San Francisco International Airport,San Francisco,CA,37.61899948120117,-122.375,0.00564061240935,0.994359387591,0.00564061240935,"set(['SBP', 'SMX'])",['SBP'],216.288966792
35.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SLC,Salt Lake City International Airport,Salt Lake City,UT,40.78839874267578,-111.97799682617188,1.0,0.0,1.0,set(['SFO']),['SFO'],615.886467231
16.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SMF,Sacramento International Airport,Sacramento,CA,38.69540023803711,-121.59100341796875,1.0,0.0,1.0,set(['SFO']),['SFO'],269.838549065
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,0.0,1.0,0.0,set(['SMX']),[],170.330228858
1.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,SUN,Friedman Memorial Airport,Hailey,ID,43.50439835,-114.2959976,1.0,0.0,1.0,set(['SFO']),['SFO'],679.814723474
5.0,SMX,Santa Maria Pub/Capt G Allan Hancock Field,Santa Maria,CA,34.89889908,-120.4570007,TUS,Tucson International Airport,Tucson,AZ,32.1161003112793,-110.94100189208984,1.0,0.0,1.0,set(['SFO']),['SFO'],580.953859533
198.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ABQ,Albuquerque International Sunport Airport,Albuquerque,NM,35.040199279785156,-106.60900115966797,0.0357142857143,0.964285714286,0.0357142857143,"set(['LAX', 'SAN', 'SNA'])","['LAX', 'SAN']",649.038661338
259.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ACV,Arcata Airport,Arcata CA,CA,40.97809982299805,-124.10900115966797,0.991266375546,0.00873362445415,1.00873362445,"set(['SFO', 'SNA'])",['SFO'],609.945558624
2.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,ASE,Aspen-Pitkin Co/Sardy Field,Aspen,CO,39.22320175,-106.8690033,1.0,0.0,1.0,set(['LAX']),['LAX'],721.066360815
8.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,BFL,Meadows Field,Bakersfield,CA,35.43360138,-119.0569992,0.0,1.0,0.0,set(['SNA']),[],139.098482664
1755.0,SNA,John Wayne Airport-Orange County Airport,Santa Ana,CA,33.67570114,-117.8679962,BOI,Boise Air Terminal/Gowen field,Boise,ID,43.56439972,-116.2229996,0.823071479122,0.176928520878,0.828025477707,"set(['SAN', 'SNA', 'OAK', 'SFO', 'LAX', 'SJC', 'SMF'])","['SAN', 'OAK', 'SFO', 'LAX', 'SJC', 'SMF']",689.290029533
